,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
1198,1209,2093081,it6089,88,19869,A,メインキャラの過去は重い,2014-03-31 00:43:09.872039+09,f,2014-03-31 00:43:09.872039,19869,MYTHOS ～染まる世界のエルタージュ～ 第一部,ミュトスソマルセカイノエルタージュダイイチブ,2013-10-01,3399,80,11.0,,,t,,76,,5,,https://www.freem.ne.jp/win/game/5341,PC,t,f,,,,,87,60,,,,,,,15.0,5.0,,,1,6,44,13,4,https://www.freem.ne.jp/win/game/5341,,,,,0001-01-01 00:00:00,オカルトSFミリタリー,,0,2013-11-16,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,10,3119,v11907,0
1199,1210,2095020,nekoneko_604,88,10791,A,,2014-04-03 00:13:39.433758+09,f,2014-04-03 00:13:39.433758,10791,Remember11 -the age of infinity- for windows,リメンバーイレブンジエイジオブインフィニティーフォーウィンドウズ,2008-04-04,951,80,14.0,,,t,,78,,116,,,PC,t,f,,,,,100,0,,,,,,,30.0,1.0,,,28,128,266,58,25,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145014384,145018574,f,f,166,23335,,0
1200,1211,2099632,miya9008,88,6087,A,,2014-04-12 17:07:49.023989+09,f,2020-12-08 22:36:29.976959,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,572,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,628,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,755,19464,v38,0
1201,647,2102054,tsukiko16,88,5320,A,,2014-04-19 17:55:20.400245+09,f,2014-04-19 17:55:20.400245,5320,Memories Off for Windows,メモリーズオフフォーウインドウズ,2001-03-16,619,74,13.0,,,t,,73,,47,,http://www.success-corp.co.jp/software/sl2000/duet/taitoru1.html,PC,t,f,,,,,100,14,,,,,,,20.0,4.0,,,8,54,37,18,3,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145018578,0,f,f,74,3625,,0
1202,1212,2103853,くるくす,88,15093,C,,2014-04-23 23:36:06.917923+09,f,2014-04-23 23:36:06.917923,15093,EDELWEISS,エーデルワイス,2011-02-15,3121,65,7.0,,,t,,66,,11,,http://www12.plala.or.jp/zeek-heil/EDELWEISS.htm,PC,f,f,,,,,80,55,,,,,,,2.0,,,,1,13,3,0,7,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186039719,0,f,f,15,12792,v6454,0
1203,1215,2105222,くるくす,88,20524,C,,2014-04-27 20:11:10.907087+09,f,2014-04-27 20:11:10.907087,20524,ななこい,ナナコイ,2012-08-11,3121,65,11.0,,,t,,69,,5,,http://www12.plala.or.jp/zeek-heil/nana.htm,PC,f,f,,,,,85,55,,,,,,,4.0,,,,1,6,2,3,2,,,,,,0001-01-01 00:00:00,,,0,2014-04-27,,-1,-1,-1,-1,,0,,,,,,,,f,,186039717,0,f,f,9,8215,v11028,0
1204,1216,2107671,dingqizheng007,88,14076,A,,2014-05-02 06:14:55.576386+09,f,2014-05-02 06:14:55.576386,14076,暗い部屋,クライヘヤ,2010-06-30,3002,81,9.0,,,t,,80,,293,,http://www.office-mk.co.jp/pcshop/special/kuraiheya/index.html,PC,f,f,,,,t,100,40,,,,,,,5.0,1.0,,,65,314,357,82,35,http://www.office-mk.co.jp/pcshop/special/kuraiheya/index.html,f,200.0,,,0001-01-01 00:00:00,ビジュアルノベル,kuraiheya,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186021754,186056283,f,f,375,16739,v4703,0
1205,1217,2110822,yuutuki,88,13842,A,読んでて辛くなってくる,2014-05-06 21:06:07.749534+09,f,2014-05-06 21:06:07.749534,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1206,1161,2111278,tomnoradio,88,9314,A,経験がある人にはキツイかも,2014-05-07 14:47:33.150361+09,f,2014-05-07 14:47:33.150361,9314,悪の教科書 Textbook Of Evil,アクノキョウカショテキストブックオブエヴィル,2007-12-31,1364,80,12.0,,,t,,78,,345,,,PC,f,f,,,,,100,0,,,,,,,7.0,1.0,,,100,372,556,123,25,,,200.0,,,0001-01-01 00:00:00,社会批判ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186013803,0,f,f,424,8496,v3109,0
1207,1236,2113493,Grit,88,20559,B,,2014-05-14 22:18:48.956279+09,f,2014-08-30 19:21:19.565996,20559,飢えた少女/惨苦の少女,ウエタショウジョサンクノショウジョ,2014-05-05,3177,58,22.0,,,t,,57,,8,,https://la-di-da.club/kaze/silvia.html,PC,f,f,,,,,81,10,,,,,,,1.0,,,,3,11,5,8,0,,,,,,0001-01-01 00:00:00,,,0,2014-05-14,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,12,13383,,0
1208,1219,2114341,dewdrops,88,18111,B,,2014-05-17 21:55:08.245905+09,f,2014-05-17 21:55:08.245905,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
1209,1162,2114622,jbt-,88,20448,A,,2014-05-18 14:47:31.150917+09,f,2014-05-18 14:47:31.150917,20448,CLOCK ZERO ～終焉の一秒～ Portable,クロックゼロシュウエンノイチビョウポータブル,2011-10-13,2924,80,8.0,,,t,,77,,8,,,PSP,f,f,,,,,90,65,,,,,,,,,,,2,8,32,3,1,,,,,,0001-01-01 00:00:00,女性向け恋愛ADV,,12244,2014-04-10,,-1,-1,-1,-1,,0,,,,,,,,f,,177002294,177002295,f,f,10,0,v6723,0
1210,1220,2118926,HELIODOR,88,18111,A,,2014-05-29 17:11:18.252409+09,f,2014-05-29 17:11:18.252409,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
1211,601,2121901,emu1110,88,6507,B,,2014-06-06 07:30:44.684859+09,f,2014-06-06 07:30:44.684859,6507,Remember11 -the age of infinity-,リメンバーイレブンジエイジオブインフィニティ,2004-03-18,619,80,13.0,,,t,,80,,241,,http://www.success-corp.co.jp/software/sl2000/remember11/,PS2,f,f,,,,,100,20,,,,,,,27.0,1.0,,,41,256,315,61,20,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャー,,8658,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001807,144002672,f,f,299,0,v13,0
1212,705,2121922,emu1110,88,3374,B,,2014-06-06 07:56:39.155991+09,f,2014-06-06 07:56:39.155991,3374,シンフォニック=レイン,シンフォニックレイン,2004-03-26,442,89,11.0,,,t,,87,,588,44021.0,https://www.kogado.com/sw/contents/kuroneko/sr/,PC,,f,,,,,100,20,,,,,,,25.0,5.0,VJ011519,soft,173,634,1286,279,86,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,2983,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145010497,145010897,f,f,755,16225,v38,0
1213,1222,2124157,vn_mazy,88,19981,A,慟哭し、鬱になりました。でも割りとこういうの好き。,2014-06-09 18:59:10.734077+09,f,2014-06-09 18:59:10.734077,19981,FLOWERS -Le volume sur printemps-(春篇),フラワーズルボリュームスールプランタンハルヘン,2014-04-18,1377,76,11.0,,,t,,76,,241,795809.0,http://www.gungnir.co.jp/lily/flowers/,PC,t,f,,,http://www.gungnir.co.jp/lily/flowers/download/flowers_banner_suoh3.jpg,,100,30,,,1195gun0029,mono,pcgame,,15.0,1.0,,,42,272,333,93,31,http://www.gungnir.co.jp/lily/flowers/flowers_dtrial.html,f,,,,2014-03-15 02:02:18.442566,百合系ミステリィADV,ig_lily,11544,2013-12-20,,0,-1,-1,-1,,0,,,,,,,,f,,145040253,145048583,f,f,330,24010,v14267,0
1214,1223,2126205,kabugiko,88,12587,B,,2014-06-16 02:39:58.212253+09,f,2014-06-16 02:39:58.212253,12587,おおかみかくし,オオカミカクシ,2009-08-20,621,68,16.0,,,t,,64,,52,,,PSP,t,f,,,,,90,10,,,,,,,22.0,2.0,,,12,57,81,27,11,,,200.0,,,0001-01-01 00:00:00,ミステリーアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001166,177300036,f,f,65,0,v2377,0
1215,1224,2126301,tobuyo3・HI!,88,10110,A,,2014-06-16 12:11:16.024214+09,f,2014-06-16 12:11:16.024214,10110,断罪のマリア THE EXORCISM OF MARIA,ダンザイノマリア,2009-02-13,1128,75,3.0,,,t,,77,,3,585225.0,http://maria.karin-e.jp/index02.htm,PC,t,f,,,,,80,75,,,,,,,,,VJ011681,soft,2,3,10,2,0,,,200.0,,,0001-01-01 00:00:00,乙女向けゴシックバトルAVG,,9377,,,-1,6,-1,-1,,0,,,,,,,,f,,145019446,145037632,f,f,6,6805,v992,0
1216,1225,2128106,signet,88,6479,A,「とても、悲しいと思います。」ゾクっとした。,2014-06-21 03:37:18.232742+09,f,2014-06-21 03:37:18.232742,6479,My Merry May with be,マイメリーメイウィズビー,2005-06-30,619,90,15.0,,,t,,84,,80,,,PS2,f,f,,,,,100,20,,,,,,,69.0,15.0,,,32,91,263,51,16,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,2337,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002786,144003788,f,f,123,0,v3696,0
1217,1165,2129325,Ouroboroko,88,20319,A,,2014-06-24 11:39:13.558374+09,f,2014-06-24 11:39:13.558374,20319,あかやあかしやあやかしの,アカヤアカシヤアヤカシノ,2014-02-13,5903,78,18.0,,,t,,74,,4,,,PSP,t,f,,,,,92,50,,,,,,,20.0,20.0,,,2,5,68,5,0,,,,f,,0001-01-01 00:00:00,神隠しアドベンチャー,noctiluca_info,0,2014-03-05,,-1,-1,-1,-1,,0,,,,,,,,f,,177003453,177003454,f,f,5,0,v5841,0
1218,1227,2129693,codegeassex,88,15449,A,,2014-06-25 23:26:31.70928+09,f,2014-06-25 23:26:31.70928,15449,霧上のエラスムス,ムジョウノエラスムス,2011-05-01,3292,78,11.0,,,t,,76,,87,,https://novect.net/erasmus.html,PC,f,f,,,,,100,20,,,,,,,4.0,1.0,,,16,94,124,21,4,,,,,,0001-01-01 00:00:00,クローズドサスペンス(ミステリ要素含む),,0,,,-1,3,-1,-1,,0,,,,,,,,f,,186031958,186078435,f,f,106,21056,v14879,0
1219,1228,2130362,wingstofly,88,13335,A,,2014-06-28 00:54:06.897726+09,f,2014-06-28 00:54:06.897726,13335,CROSS†CHANNEL ～To all people～,クロスチャンネルトゥオールピープル,2010-02-25,951,87,12.0,,,t,,85,,101,,,PSP,t,f,,,,,100,40,,,,,,,20.0,5.0,,,18,123,224,40,18,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001456,177002250,f,f,146,0,v66,0
1220,53,2130492,tobuyo3・HI!,88,17925,A,,2014-06-28 12:52:55.734209+09,f,2014-06-28 12:52:55.734209,17925,迷妄ハロウィン,メイモウハロウィン,2012-11-13,3665,66,5.0,,,t,,65,,6,,http://ankrache.xii.jp/,PC,f,f,,,,,70,60,,,,,,,1.0,,,,2,7,11,1,0,,,,,,0001-01-01 00:00:00,オールバットエンドADV,,0,2012-11-27,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,8,2815,v24595,0
1221,1229,2131185,signet,88,15449,A,,2014-06-29 14:39:46.268238+09,f,2014-06-29 14:39:46.268238,15449,霧上のエラスムス,ムジョウノエラスムス,2011-05-01,3292,78,11.0,,,t,,76,,87,,https://novect.net/erasmus.html,PC,f,f,,,,,100,20,,,,,,,4.0,1.0,,,16,94,124,21,4,,,,,,0001-01-01 00:00:00,クローズドサスペンス(ミステリ要素含む),,0,,,-1,3,-1,-1,,0,,,,,,,,f,,186031958,186078435,f,f,106,21056,v14879,0
1222,1231,2136640,John doe,88,18111,A,,2014-07-11 12:18:14.10563+09,f,2014-07-11 12:18:14.10563,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
1223,1204,2137271,infinityt,88,4350,B,少々,2014-07-13 07:44:18.51166+09,f,2014-07-13 07:44:18.51166,4350,planetarian ～ちいさなほしのゆめ～,プラネタリアンチイサナホシノユメ,2004-11-29,83,79,11.0,,,t,,77,,848,241085.0,https://key.visualarts.gr.jp/product/planetarian/,PC,t,f,,,,,100,0,,,vsat_0252,digital,pcgame,,3.0,1.0,VJ010327,soft,154,932,891,194,33,http://kineticnovel.jp/planetarian/index.html,f,200.0,,,0001-01-01 00:00:00,キネティックノベル,,2284,,ITM0200566,4,4,-1,4,,0,,,,,,,623080.0,f,,145014165,145072677,f,f,1055,711,v34,0
1224,1232,2139086,paranoia,88,18880,A,,2014-07-20 00:35:45.709741+09,f,2014-07-20 00:35:45.709741,18880,セブンスコート,セブンスコート,2013-04-06,3292,80,7.0,,,t,,80,,113,,https://novect.net/april.html,PC,f,f,,,,,100,55,,,,,,,4.0,1.0,,,25,122,204,36,1,,,,,,0001-01-01 00:00:00,ウェブサイト連動メタファンタジーノベル,,0,2013-04-06,,-1,-1,-1,-1,,0,,3.219563456224379e+17,,,,,1909810.0,f,,186078435,0,f,f,138,12046,v14878,0
1225,1233,2139988,signet,88,18111,A,,2014-07-23 20:10:58.691426+09,f,2014-07-23 20:10:58.691426,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
1226,1234,2140504,signet,88,18880,A,,2014-07-25 22:04:35.88633+09,f,2014-07-25 22:04:35.88633,18880,セブンスコート,セブンスコート,2013-04-06,3292,80,7.0,,,t,,80,,113,,https://novect.net/april.html,PC,f,f,,,,,100,55,,,,,,,4.0,1.0,,,25,122,204,36,1,,,,,,0001-01-01 00:00:00,ウェブサイト連動メタファンタジーノベル,,0,2013-04-06,,-1,-1,-1,-1,,0,,3.219563456224379e+17,,,,,1909810.0,f,,186078435,0,f,f,138,12046,v14878,0
1227,1235,2152829,thatgame,88,20412,B,ちょっと暗い,2014-08-26 00:56:33.208386+09,f,2014-08-26 00:56:33.208386,20412,デンシャ,デンシャ,2013-06-25,2592,75,13.0,,,t,,71,,17,,http://wheat.x0.to/game/densya/,PC,f,f,,,,,90,50,,,,,,,1.0,1.0,,,4,20,20,9,0,,,,,,0001-01-01 00:00:00,探索ADV,,0,2014-03-31,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,20,9745,,0
1228,1237,2154490,intoka,88,13842,B,ちょっときついのもある,2014-08-30 21:15:20.516452+09,f,2014-08-30 21:15:20.516452,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1229,1238,2156447,tobuyo3・HI!,88,19215,A,友達が殺されて友達を疑わなければいけない,2014-09-03 14:33:00.468011+09,f,2014-09-03 14:33:00.468011,19215,ダンガンロンパ1・2 Reload,ダンガンロンパワンツーリロード,2013-10-10,741,85,13.0,,,t,,84,,51,,https://www.danganronpa.com/reload/,PSV,f,f,,,,,100,25,,,,,,,40.0,1.0,,,11,62,171,57,12,,,,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,0,2013-06-21,,-1,-1,-1,-1,,0,,,,,,,,f,,107001013,105001775,f,f,76,0,,0
1230,1239,2163253,tpwl0517,88,14166,B,,2014-09-21 17:45:54.343602+09,f,2014-09-21 17:45:54.343602,14166,ひまわり アクアアフター,ヒマワリアクアアフター,2010-08-14,2376,77,12.0,,,t,,76,,218,,http://blank-note.sakura.ne.jp/product/himawari_aquaafter/,PC,t,f,,,,,100,0,,67759.0,d_041305,digital,doujin,,4.0,1.0,RJ083612,home,47,233,323,87,26,,,999.0,,,0001-01-01 00:00:00,SF恋愛アドベンチャー,,9044,,ITM0057347,4,3,0,4,,0,,,,,,,,f,,186021728,0,f,f,274,10538,v4876,0
1231,1240,2167436,***,88,15990,C,ある意味で。,2014-10-02 19:31:44.471936+09,f,2014-10-02 19:31:44.471936,15990,図書室のネヴァジスタ,トショシツノネヴァジスタ,2010-12-29,2685,85,13.0,,,t,,80,,37,,http://www.tarhs.com/never.html,PC,f,f,,,,,100,50,,,,,,,28.0,5.0,,,8,39,56,33,13,,,,f,,0001-01-01 00:00:00,学園サスペンスノベルアドベンチャーゲーム,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186027954,186024302,f,f,49,18562,v5233,0
1232,1243,2177052,hgordo,88,19479,C,,2014-10-29 21:46:37.152584+09,f,2014-10-29 21:46:37.152584,19479,STEINS;GATE 線形拘束のフェノグラム,シュタインズゲートセンケイコウソクノフェノグラム,2013-11-28,2282,73,8.0,,,t,,73,,36,,http://steinsgate.jp/phenogram/,PSV,t,f,,,,,95,60,,,,,,,25.0,2.0,,,5,41,26,17,10,,,,,,0001-01-01 00:00:00,想定多元アドベンチャー,kagakuadv,0,2013-08-19,,-1,-1,-1,-1,,0,,,,,,,930910.0,f,,105000279,105000278,f,f,48,0,v11660,0
1233,1244,2188167,yangyaoxiang,88,13819,A,,2014-11-27 14:49:24.995134+09,f,2014-11-27 14:49:24.995134,13819,夜空をねがう少女,ヨゾラヲネガウショウジョ,2009-12-30,2694,73,10.0,,,t,,74,,16,,http://syokuzai.main.jp/yozoindex.html,PC,t,f,,,,,95,60,,33781.0,,,,,13.0,,RJ059054,home,5,17,35,20,1,http://syokuzai.main.jp/yozoload.html,,200.0,,,2012-04-16 21:45:17.422701,,,0,,,-1,3,0,-1,,0,,,,,,,,f,,186043640,0,f,f,25,22420,,0
1234,1245,2188352,黄昏の統括者,88,15663,B,,2014-11-27 19:14:55.107145+09,f,2014-11-27 19:14:55.107145,15663,彼岸花の咲く夜に 第一夜,ヒガンバナノサクコロニダイイチヤ,2011-08-13,1228,70,10.0,,,t,,70,,62,,https://07th-expansion.net/higan_gen,PC,t,f,,,,,87,45,,,,,,,6.0,1.0,,,12,70,92,37,6,,,,,,0001-01-01 00:00:00,ビジュアルノベル,,9223,,,-1,-1,-1,-1,,0,,,,,,,,f,,186024925,0,f,f,86,24105,v7576,0
1235,1246,2189007,黄昏の統括者,88,16274,B,,2014-11-29 15:57:19.56064+09,f,2014-11-29 15:57:19.56064,16274,彼岸花の咲く夜に 第二夜,ヒガンバナノサクヨルニダイニヤ,2011-12-31,1228,74,11.0,,,t,,70,,44,,https://07th-expansion.net/higan_gen,PC,t,f,,,,,90,40,,,,,,,4.0,1.0,,,8,49,70,40,1,,,,,,0001-01-01 00:00:00,ビジュアルノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186027862,186030910,f,f,60,22356,v8832,0
1236,1248,2193295,leostbt,88,17773,B,,2014-12-09 22:46:31.926499+09,f,2014-12-09 22:46:31.926499,17773,CLANNAD,クラナド,2012-09-22,83,90,20.0,,,t,,84,,9,,https://play.google.com/store/apps/details?id=jp.co.prot.clannad&hl=ja,Android,f,f,,,,,100,50,,,,,,,75.0,1.0,,,1,16,16,3,0,,,,,,0001-01-01 00:00:00,,,0,2012-10-08,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,16,0,v4,0
1237,1247,2193499,tsukki,88,14076,C,,2014-12-10 16:59:02.483739+09,f,2014-12-10 16:59:02.483739,14076,暗い部屋,クライヘヤ,2010-06-30,3002,81,9.0,,,t,,80,,293,,http://www.office-mk.co.jp/pcshop/special/kuraiheya/index.html,PC,f,f,,,,t,100,40,,,,,,,5.0,1.0,,,65,314,357,82,35,http://www.office-mk.co.jp/pcshop/special/kuraiheya/index.html,f,200.0,,,0001-01-01 00:00:00,ビジュアルノベル,kuraiheya,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186021754,186056283,f,f,375,16739,v4703,0
1238,1249,2194527,Grit,88,10277,A,,2014-12-14 06:06:01.371581+09,f,2014-12-14 06:06:01.371581,10277,シンフォニック=レイン 普及版,シンフォニックレインフキュウバン,2007-11-22,442,86,13.0,,,t,,84,,91,483245.0,https://www.kogado.com/sw/contents/kuroneko/srvp/,PC,t,f,,,,,100,35,,,,,,,20.0,3.0,VJ011519,soft,17,111,219,53,17,,,200.0,,,0001-01-01 00:00:00,ミュージックアクションアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145017029,0,f,f,147,9984,v38,0
1239,1250,2196909,Earthrise,88,10112,B,,2014-12-21 20:20:25.369741+09,f,2014-12-21 20:20:25.369741,10112,Bye,バイ,2007-04-20,2299,75,16.0,,,t,,74,,45,,http://www.traumburg.com/bye/,PC,f,f,,,,,100,30,,,d_021019,digital,doujin,,13.0,3.0,,,8,52,27,9,16,,,200.0,,,0001-01-01 00:00:00,,,9593,,,4,-1,-1,-1,,0,,,,,,,,f,,186014786,186060260,f,f,67,19276,v5629,0
1240,1252,2207302,かっぱ巻き,88,20450,B,,2015-01-13 01:34:02.444297+09,f,2015-01-14 17:55:52.561899,20450,月影の鎖 -錯乱パラノイア-,ゲツエイノクサリサクランパラノイア,2013-04-18,944,80,7.0,,,t,,80,,5,,http://www.takuyo.co.jp/products/getsuei/,PSP,f,f,,,,,88,70,,,,,,,,,,,1,6,4,9,1,,,,,,0001-01-01 00:00:00,女性向け恋愛ADV,,0,2014-04-10,,-1,-1,-1,-1,,0,,,,,,,,f,,177003059,0,f,f,6,0,v11469,0
1241,1253,2208100,tyktyksu,88,19117,B,,2015-01-15 21:13:33.364695+09,f,2015-01-15 21:13:33.364695,19117,魔法少女,マホウショウジョ,2012-08-31,3983,82,20.0,,,t,,78,,23,,https://www.freem.ne.jp/win/game/4352,PC,f,f,,,,,99,1,,,,,,,34.0,6.0,RJ253459,home,4,27,56,10,3,,f,,,,0001-01-01 00:00:00,戦闘SRPG,,0,2013-05-27,,-1,7,-1,-1,,0,,,,,,,,f,,0,0,f,f,33,1980,v19011,0
1242,1254,2212440,kasumin,88,18111,A,,2015-01-30 22:41:35.212135+09,f,2015-01-30 22:41:35.212135,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
1243,1257,2215406,tobuyo3・HI!,88,20430,A,,2015-02-06 11:27:35.935016+09,f,2015-02-06 11:27:35.935016,20430,タオルケットをもう一度2（唐揚げタンポポ）,タオルケットヲモウイチドニカラアゲタンポポ,2008-05-01,4238,71,5.0,,,t,,72,,9,,https://www.freem.ne.jp/win/game/1720,PC,f,f,,,,,80,65,,,,,,,5.0,,,,3,10,4,2,0,,,,,,0001-01-01 00:00:00,RPG,,0,2014-04-04,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,10,8600,,0
1244,1312,2215706,ootachi877,88,11554,B,,2015-02-07 04:12:12.093084+09,f,2016-01-24 15:49:56.083276,11554,智代アフター ～It’s a Wonderful Life～ CS Edition,トモヨアフターイッツアワンダフルライフシーエスエディション,2009-03-19,1866,84,10.0,,,t,,83,,116,,https://www.prot.co.jp/psp/tomoyoafter/index.html,PSP,t,f,,,,,100,50,,,,,,,18.0,3.0,,,14,135,103,32,5,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,462990.0,f,,177000944,0,f,f,157,0,v12,0
1245,694,2217280,lifefinish,88,15223,B,,2015-02-09 14:35:22.988145+09,f,2015-02-09 14:35:22.988145,15223,なりそこないスノーホワイト,ナリソコナイスノーホワイト,2011-02-21,3242,75,7.0,,,t,,75,,34,,https://www.vector.co.jp/soft/win95/game/se490527.html,PC,f,f,,,,,85,60,,,,,,,4.0,,,,7,37,28,12,6,,,,f,,0001-01-01 00:00:00,童話風恋愛？ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,47,24685,v14393,0
