,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
1296,1296,2779281,hokurono18,3,22618,A,,2020-12-28 11:26:30.994346+09,f,2020-12-28 11:26:30.994346,22618,うたわれるもの 偽りの仮面,ウタワレルモノイツワリノカメン,2015-09-24,644,83,8.0,,,t,,83,,186,,https://aquaplus.jp/uta/itsu/,PS4,t,f,,,,,100,57,,,,,,,30.0,1.0,,,19,198,251,55,19,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13263,2015-09-24,,-1,-1,-1,-1,,0,,,,,,,1149550.0,f,,107000231,107002709,f,f,220,0,v7721,0
1297,1297,2779297,hokurono18,3,22900,A,,2020-12-28 11:30:15.337901+09,f,2020-12-28 11:30:15.337901,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,242,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,253,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,283,0,v18717,0
1298,1298,2779430,hokurono18,3,29016,A,,2020-12-28 12:05:41.82794+09,f,2020-12-28 12:05:41.82794,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,637,729,v20424,93264
1299,1299,2780256,ootachi877,3,28058,A,,2020-12-30 12:21:31.66797+09,f,2020-12-30 12:21:31.66797,28058,ライザのアトリエ ～常闇の女王と秘密の隠れ家～,ライザノアトリエトコヤミノジョオウトヒミツノカクレガ,2019-10-29,766,79,3.0,,,t,,78,,3,,https://www.gamecity.ne.jp/atelier/ryza/,PC,t,f,,,,,80,75,,,,,,,32.0,1.0,,,2,5,12,3,0,,,,,,0001-01-01 00:00:00,,GustAtelierPR,0,2019-06-08,,-1,-1,-1,-1,,0,,,,,,,1121560.0,f,,0,0,f,f,12,9600,,0
1300,1300,2780669,512masterspark,3,29016,A,,2020-12-31 12:24:42.166412+09,f,2020-12-31 12:24:42.166412,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,637,729,v20424,93264
1301,1301,2784253,628B,3,22900,A,,2021-01-11 12:02:46.338075+09,f,2021-01-11 12:02:46.338075,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,242,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,253,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,283,0,v18717,0
1302,1302,2784285,OYHN,3,3374,A,,2021-01-11 14:09:29.061913+09,f,2021-01-11 14:09:29.061913,3374,シンフォニック=レイン,シンフォニックレイン,2004-03-26,442,89,11.0,,,t,,87,,588,44021.0,https://www.kogado.com/sw/contents/kuroneko/sr/,PC,,f,,,,,100,20,,,,,,,25.0,5.0,VJ011519,soft,173,634,1286,279,86,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,2983,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145010497,145010897,f,f,755,16225,v38,0
1303,1303,2784496,OYHN,3,7334,A,,2021-01-12 15:02:32.332218+09,f,2021-01-12 15:02:32.332218,7334,narcissu -SIDE 2nd-,ナルキッソスサイドセカンド,2007-05-15,1351,82,11.0,,,t,,82,,726,,http://stage-nana.sakura.ne.jp/down.htm,PC,t,f,,,,,100,15,,,,,,,4.0,1.0,,,194,796,1413,170,48,,,200.0,,,0001-01-01 00:00:00,ノベル,,8310,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186038931,186011097,f,f,900,24613,,0
1304,1304,2785467,imonomi,3,3374,A,,2021-01-16 14:48:39.339946+09,f,2021-01-16 14:48:39.339946,3374,シンフォニック=レイン,シンフォニックレイン,2004-03-26,442,89,11.0,,,t,,87,,588,44021.0,https://www.kogado.com/sw/contents/kuroneko/sr/,PC,,f,,,,,100,20,,,,,,,25.0,5.0,VJ011519,soft,173,634,1286,279,86,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,2983,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145010497,145010897,f,f,755,16225,v38,0
1305,1305,2785637,imonomi,3,5837,A,,2021-01-16 16:42:02.399975+09,f,2021-01-16 16:42:02.399975,5837,D→A：WHITE,ディーエーホワイト,2004-12-02,738,65,12.0,,,t,,68,,15,,,PS2,f,f,,,,,85,40,,,,,,,20.0,,,,2,21,12,6,0,,,200.0,,,0001-01-01 00:00:00,アクティブノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002345,144003425,f,f,24,0,v6720,0
1306,1306,2785643,imonomi,3,5733,A,,2021-01-16 16:43:19.607419+09,f,2021-01-16 16:43:19.607419,5733,D→A：BLACK,ディーエーブラック,2003-12-25,738,60,15.0,,,t,,59,,25,,,PS2,t,f,,,,,81,20,,,,,,,,,,,2,29,6,0,0,,,200.0,,,0001-01-01 00:00:00,アクティブノベル,,8353,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001639,144003424,f,f,34,0,v5051,0
1307,1307,2785647,imonomi,3,25435,A,,2021-01-16 16:48:07.962772+09,f,2021-01-16 16:48:07.962772,25435,ことのはアムリラート,コトノハアムリラート,2017-08-25,5454,75,9.0,,,t,,73,,92,964739.0,http://sukerasparo.com/index.html,PC,t,f,,,,,87,40,,197162.0,ggs_1109,digital,pcgame,,10.0,1.0,VJ011276,soft,16,101,91,42,5,http://sukerasparo.com/index.html#special,f,,,,2017-08-05 07:59:16.020316,純百合アドベンチャー,,14805,2017-06-02,ITM0165119,10,10,8,8,,0,,,,,2017-08-01,2017-08-01 22:39:22.045435,1044490.0,f,,145058704,145058705,f,f,136,2796,v21321,0
1308,1308,2785656,imonomi,3,6794,B,,2021-01-16 16:53:44.418767+09,f,2021-01-16 16:53:44.418767,6794,永遠のアセリア ―この大地の果てで―,エイエンノアセリアコノダイチノハテデ,2005-05-12,746,82,15.0,,,t,,80,,48,,,PS2,f,f,,,,,100,40,,,,,,,160.0,3.0,,,8,59,70,16,1,,,200.0,f,0.0,0001-01-01 00:00:00,異世界召喚シミュレーション,,4655,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002666,144002667,f,f,68,0,v74,0
1309,1309,2785704,imonomi,3,5755,A,,2021-01-16 17:18:28.510746+09,f,2021-01-16 17:18:28.510746,5755,Pia♥キャロットへようこそ!!3 ～round summer～,ピアキャロットヘヨウコソスリーラウンドサマー,2003-03-27,622,75,10.0,,,t,,76,,19,,https://www.gungho.jp/cgame/game/pia3/index.html,PS2,t,f,,,,,94,60,,,,,,,,,,,5,22,24,2,1,,,200.0,,,0001-01-01 00:00:00,恋愛シミュレーション,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001081,144002515,f,f,25,0,v2397,0
1310,1310,2789118,ootachi877,3,29819,A,,2021-01-24 23:43:07.715922+09,f,2021-01-24 23:43:07.715922,29819,ライザのアトリエ2 〜失われた伝承と秘密の妖精〜,ライザノアトリエツーウシナワレタデンショウトヒミツノヨウセイ,2020-12-03,766,79,,,,t,,79,,1,,https://www.gamecity.ne.jp/atelier/ryza2/,NS,t,f,,,,,79,79,,,,,,,34.0,1.0,,,1,1,7,2,0,,,,,,0001-01-01 00:00:00,,GustAtelierPR,0,2020-07-20,,-1,-1,-1,-1,,0,,,,,2020-11-16,2020-11-17 06:34:46.822737,,f,,109001151,109001152,f,f,1,0,,0
1311,1311,2792479,raider,3,20777,B,,2021-02-12 17:33:13.52869+09,f,2021-02-12 17:33:13.52869,20777,ルートダブル -Before Crime * After Days- Xtend edition,ルートダブルビフォークライムアフターデイズエクステンドエディション,2014-07-24,1461,85,9.0,,,t,,83,,31,,https://www.yetigame.jp/w/,PSV,t,f,,,http://www.yetigame.jp/w/banner/640X150_02.jpg,,99,60,,,,,,,40.0,2.0,,,5,33,59,40,21,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,12426,2014-07-04,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,40,0,v5000,0
1312,1312,2796378,nikyoku,3,5829,A,,2021-03-05 21:54:34.490618+09,f,2021-03-05 21:54:34.490618,5829,新世紀エヴァンゲリオン 綾波育成計画,シンセイキエヴァンゲリオンアヤナミイクセイケイカク,2001-05-18,447,60,17.0,,,t,,59,,23,6620.0,,PC,t,f,,,,,100,30,,,,,,,,,,,1,29,2,1,0,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145004678,145008958,f,f,38,20058,v1543,0
1313,1313,2797693,senya13,3,25367,A,音ゲー要素が演出的に良く出来ていた。,2021-03-13 23:18:13.246343+09,f,2021-03-13 23:18:13.246343,25367,シンフォニック=レイン HD EDITION,シンフォニックレインエイチディーエディション,2017-06-15,442,86,9.0,,,t,,85,,39,,https://www.kogado.com/sw/contents/kuroneko/sr2017/ja/,PC,t,f,,,,,100,50,,,,,,,29.0,2.0,VJ011519,soft,10,43,90,33,6,,,,,,0001-01-01 00:00:00,ミュージックアクションゲーム,,0,2017-05-11,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,0,0,f,f,66,14594,,0
1314,1314,2800890,shane,3,20970,A,,2021-04-03 14:23:40.145922+09,f,2021-04-03 14:23:40.145922,20970,Ib,イヴ,2012-02-27,4367,75,10.0,,,t,,75,,11,,http://kouri.kuchinawa.com/game_01.html,PC,f,f,,,,,90,55,,,,,,,2.0,,,,4,13,38,2,0,,,,,,0001-01-01 00:00:00,美術館が舞台のホラーチックアドベンチャー,,0,2014-08-18,,-1,-1,-1,-1,,0,,,,,,,1901370.0,f,,0,0,f,f,15,587,,0
1315,1315,2802509,Vesta_d,3,19213,A,,2021-04-12 09:19:43.594278+09,f,2021-04-12 09:19:43.594278,19213,古色迷宮輪舞曲 ～La Roue de fortune～,フルイロメイキュウロンドラルーデュフォルチュン,2013-09-26,1461,85,12.0,,,t,,83,,41,,https://www.yetigame.jp/huruiro/index.html,PSV,f,f,,,http://www.yetigame.jp/huruiro/banner/640X150_01.jpg,,100,40,,,,,,,26.0,2.0,,,11,49,161,66,21,,,,,,0001-01-01 00:00:00,,,10013,2013-06-21,,-1,-1,-1,-1,,0,,,,,,,,f,,105000243,105000748,f,f,63,0,v10001,0
1316,1316,2805669,eq41itd,3,15090,A,,2021-04-30 00:39:07.404628+09,f,2021-08-29 20:02:33.737255,15090,STEINS;GATE,シュタインズゲート,2011-06-23,789,90,9.0,,,t,,88,,124,,http://steinsgate.jp/,PSP,t,f,,,,,100,55,,,,,,,30.0,2.0,,,33,144,515,75,20,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,7581,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,177980027,177002131,f,f,157,0,v2002,0
1317,1317,2808083,Sølvsmie,3,27632,B,,2021-05-07 21:05:08.856644+09,f,2021-05-07 21:05:08.856644,27632,シロナガス島への帰還,シロナガストウヘノキカン,2018-12-30,5944,80,6.0,,,t,,80,,173,,https://shironagasu.tabinomichi.com/,PC,f,f,,,,,100,60,,,tabinomichi_0001,digital,pcgame,,8.0,1.0,,,26,189,129,28,13,,,,,,0001-01-01 00:00:00,ミステリーアドベンチャー,,0,2019-01-06,,5,-1,-1,-1,,0,,,,,,,1156990.0,f,,186068751,186075779,f,f,227,16761,v25413,0
1318,1318,2809011,Sølvsmie,3,26478,A,,2021-05-13 22:00:39.138937+09,f,2021-05-13 22:00:39.138937,26478,Doki Doki Literature Club!,ドキドキリテレイチャークラブ,2017-09-22,5688,77,15.0,,,t,,75,,192,,https://ddlc.moe/,PC,t,f,,,,,100,0,,,,,,,5.0,2.0,,,31,208,205,39,18,,,,,,0001-01-01 00:00:00,アドベンチャー,lilmonix3,0,2018-01-26,,-1,-1,-1,-1,,0,,,,,,,698780.0,f,,0,0,f,f,222,17044,,0
1319,1319,2810413,kuro12,3,29016,B,,2021-05-21 11:16:50.542906+09,f,2021-05-21 11:16:50.542906,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,637,729,v20424,93264
1320,1320,2811371,sacrify,3,25899,B,,2021-05-26 03:30:31.532596+09,f,2021-05-26 03:30:31.532596,25899,十三機兵防衛圏,ジュウサンキヘイボウエイケン,2019-11-28,737,87,9.0,,,t,,86,,81,,http://13sar.jp/,PS4,t,f,,,,,100,40,,,,,,,33.0,2.0,,,7,85,69,6,0,https://www.atlus.co.jp/news/12448/,f,,,,2020-01-04 22:21:08.104868,ドラマチックアドベンチャー,,0,2017-09-21,,-1,-1,-1,-1,,0,,,,,,,,f,,107003298,107005872,f,f,93,0,,0
1321,1321,2815565,m-mita9@outlook.jp,3,29016,B,,2021-06-11 21:13:34.480788+09,f,2021-06-11 21:13:34.480788,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,637,729,v20424,93264
1322,1322,2817604,akameKnow,3,24606,A,,2021-06-24 08:10:27.726356+09,f,2021-06-24 08:10:27.726356,24606,Summer Pockets,サマーポケッツ,2018-06-29,83,86,10.0,,,t,,86,,1002,1056296.0,https://key.visualarts.gr.jp/summer/,PC,t,f,,,,,100,0,,206578.0,vsat_0239,digital,pcgame,3483.0,30.0,1.0,VJ012005,soft,184,1072,1964,244,61,https://key.visualarts.gr.jp/summer/download.html,f,,,,2018-04-25 22:25:08.459527,恋愛アドベンチャー,,14479,2016-12-08,ITM0174439,15,13,0,15,,0,,,,,2018-06-08,2018-06-08 22:46:55.432408,897220.0,f,,145060522,145065913,f,f,1178,19000,v20424,0
1323,1323,2818864,loperdoil,3,26654,B,,2021-07-01 02:18:34.237495+09,f,2021-07-01 02:18:34.237495,26654,この世の果てで恋を唄う少女YU-NO,コノヨノハテデコイヲウタウショウジョユーノ,2019-03-14,2282,86,16.0,,,t,,85,,9,,http://yu-no.jp/,NS,t,f,,,,,100,50,,,,,,,40.0,1.0,,,3,10,23,20,2,,,,,,0001-01-01 00:00:00,SFアドベンチャーゲーム,yuno_5pb,15668,2018-03-24,,-1,-1,-1,-1,,0,,,,,,,,f,,109000443,0,f,f,17,0,v1377,0
1324,1324,2820939,no-att,3,7908,A,,2021-07-14 19:00:50.295387+09,f,2021-07-14 19:00:50.295387,7908,とびだせ!トラぶる花札道中記,トビダセトラブルハナフダドウチュウキ,2007-04-19,789,73,10.0,,,t,,72,,20,,http://www.typemoon.com/products/hana_ex/index.html,PSP,t,f,,,,,90,50,,,,,,,30.0,1.0,,,3,30,10,1,0,,,200.0,,,0001-01-01 00:00:00,花札,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000731,0,f,f,37,0,,0
1325,1325,2821479,no-att,3,31371,A,,2021-07-18 23:41:51.562131+09,f,2021-07-18 23:41:51.562131,31371,とびたて! 超時空トラぶる花札大作戦,トビタテチョウジクウトラブルハナフダダイサクセン,2012-11-29,3144,76,,,,t,,76,,1,,https://www.kadokawagames.co.jp/game/fatevita/special/,PSP,f,f,,,,,76,76,,,,,,,,,,,1,1,3,0,0,,,,,,0001-01-01 00:00:00,花札,,0,2021-07-14,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,1,0,,0
1326,1326,2823894,ppppp_ppppp,3,7863,A,,2021-08-02 15:37:34.620491+09,f,2021-08-02 15:37:34.620491,7863,そう、あたしたちはこんなにも理不尽な世界に生きているのだらよ,ソウアタシタチハコンナニモリフジンナセカイニイキテイルノダラヨ,2006-07-28,727,75,17.0,,,t,,72,,76,282485.0,https://www.anos.jp/anos4/anos4.htm,PC,t,f,,,,,96,10,,,,,,,8.0,1.0,VJ004654,soft,23,88,116,18,8,https://apps.apple.com/jp/app/%E3%81%A0%E3%82%89%E3%82%88%EF%BC%91/id1435767981,f,200.0,,,2012-04-18 20:20:54.966792,,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,145014604,0,f,f,125,9211,v10520,0
1327,1327,2825462,ppppp_ppppp,3,15509,B,単調作業にある程度耐性あるなら報酬は貰える,2021-08-10 16:36:43.830136+09,f,2021-08-10 16:36:43.830136,15509,ToHeart2 ダンジョントラベラーズ,トゥハートツーダンジョントラベラーズ,2011-06-30,644,70,10.0,,,t,,70,,34,,https://aquaplus.jp/th2dt/,PSP,t,f,,,http://aquaplus.jp/th2dt/bn/rnd.php?type=650x120,,89,37,,,,,,,40.0,2.0,,,2,45,7,6,0,,,,,,0001-01-01 00:00:00,3DダンジョンRPG,,7545,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002111,177003186,f,f,49,0,,0
1328,1328,2826456,chicken_organs,3,23054,B,紙芝居だけど展開がハラハラドキドキで飽きない,2021-08-14 21:48:52.881206+09,f,2021-08-14 21:48:52.881206,23054,CHAOS;CHILD,カオスチャイルド,2016-04-28,2282,85,10.0,,,t,,85,,305,888927.0,http://chaoschild-pc.jp/,PC,t,f,,,,,100,24,,,2054apc11320,mono,pcgame,,40.0,1.0,,,57,325,626,136,38,,,,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,13871,2015-12-29,,0,-1,-1,-1,,0,,,,,,,970570.0,f,,0,0,f,f,364,17224,v14018,0
1329,1329,2826681,chicken_organs,3,27599,B,周回してみたくなるというのはあるが、周回前提なのでゲーム性と言って良いのかは分からない,2021-08-14 23:48:46.322408+09,f,2021-08-14 23:48:46.322408,27599,レイジングループ,レイジングループ,2018-01-25,2532,85,8.0,,,t,,85,,56,,https://www.kemco.jp/sp/games/rl/,PS4,f,f,,,,,100,60,,,,,,,30.0,2.0,VJ011289,soft,11,61,161,35,10,,,,,,0001-01-01 00:00:00,人狼×和風伝奇ホラーノベルアドベンチャー,RL_adv,0,2018-12-29,,-1,10,-1,-1,,0,,,,,,,648100.0,f,,107001447,0,f,f,69,0,v21289,0
1330,1330,2829291,shog_215,3,25899,B,,2021-08-26 21:59:56.661906+09,f,2021-08-26 21:59:56.661906,25899,十三機兵防衛圏,ジュウサンキヘイボウエイケン,2019-11-28,737,87,9.0,,,t,,86,,81,,http://13sar.jp/,PS4,t,f,,,,,100,40,,,,,,,33.0,2.0,,,7,85,69,6,0,https://www.atlus.co.jp/news/12448/,f,,,,2020-01-04 22:21:08.104868,ドラマチックアドベンチャー,,0,2017-09-21,,-1,-1,-1,-1,,0,,,,,,,,f,,107003298,107005872,f,f,93,0,,0
1331,1331,2831308,annn910,3,22900,A,,2021-09-01 15:42:33.705277+09,f,2021-09-01 15:42:33.705277,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,242,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,253,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,283,0,v18717,0
1332,1332,2831798,annn910,3,27599,A,,2021-09-04 09:42:53.831527+09,f,2021-09-04 09:42:53.831527,27599,レイジングループ,レイジングループ,2018-01-25,2532,85,8.0,,,t,,85,,56,,https://www.kemco.jp/sp/games/rl/,PS4,f,f,,,,,100,60,,,,,,,30.0,2.0,VJ011289,soft,11,61,161,35,10,,,,,,0001-01-01 00:00:00,人狼×和風伝奇ホラーノベルアドベンチャー,RL_adv,0,2018-12-29,,-1,10,-1,-1,,0,,,,,,,648100.0,f,,107001447,0,f,f,69,0,v21289,0
1333,1333,2832005,karimofu,3,14896,A,,2021-09-05 03:00:41.39802+09,f,2021-09-05 03:00:41.39802,14896,ティンクル☆くるせいだーす STARLIT BRAVE XTREAM!!,ティンクルクルセイダーススターリットブレイブエクストリーム,2012-02-10,2019,75,10.0,,,t,,74,,123,,http://www.lillian.jp/kurukuru2/sbx.html,PC,t,f,,,,,100,45,,,pencil_0015,digital,pcgame,,20.0,1.0,VJ008005,pro,8,153,50,8,1,,,200.0,,,0001-01-01 00:00:00,どきどきわくわく生徒会&魔女っ娘バトルラブコメ,,0,,ITM0089054,6,7,-1,3,,0,1c911b4e7c,,,,,,,f,,0,0,f,f,194,24116,,0
1334,1334,2835119,ootachi877,3,31626,A,,2021-09-21 17:47:00.331444+09,f,2021-09-21 17:47:00.331444,31626,ドラゴンクエストXI 過ぎ去りし時を求めて S,ドラゴンクエストイレブンスギサリシトキヲモトメテエス,2019-09-27,1015,88,0.0,,,t,,88,,2,,https://www.dq11.jp/s/pf/index.html,NS,f,f,,,,,88,88,,,,,,,55.0,1.0,,,1,2,14,2,0,,,,,,0001-01-01 00:00:00,RPG,DQ11_PR,0,2021-09-21,,-1,-1,-1,-1,,0,,,,,,,,f,,109000621,109001237,f,f,2,0,,0
1335,1335,2835136,ootachi877,3,31627,A,,2021-09-21 18:11:32.509489+09,f,2021-09-21 18:11:32.509489,31627,Xenoblade Definitive Edition,ゼノブレイドディフィニティブエディション,2020-05-29,6468,86,9.0,,,t,,89,,7,,https://www.nintendo.co.jp/switch/aubqa/,NS,f,f,,,,,100,78,,,,,,,70.0,1.0,,,2,8,29,0,0,,,,,,0001-01-01 00:00:00,RPG,XenobladeJP,0,2021-09-21,,-1,-1,-1,-1,,0,,,,,,,,f,,109000985,109000986,f,f,9,0,,0
1336,1336,2835159,ootachi877,3,31628,A,,2021-09-21 18:38:31.302587+09,f,2021-09-21 18:38:31.302587,31628,ゼノブレイド2,ゼノブレイドツー,2017-12-01,6468,90,8.0,,,t,,91,,8,,https://www.nintendo.co.jp/switch/adena/index.html,NS,f,f,,,,,100,78,,,,,,,90.0,2.0,,,2,9,26,0,1,,,,,,0001-01-01 00:00:00,RPG,XenobladeJP,0,2021-09-21,,-1,-1,-1,-1,,0,,,,,,,,f,,109000076,109000077,f,f,10,0,,0
1337,1337,2835352,osho@1220,3,29016,A,,2021-09-22 12:11:15.448669+09,f,2021-09-22 12:11:15.448669,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,637,729,v20424,93264
1338,1338,2835636,ootachi877,3,31632,A,,2021-09-23 03:00:57.54808+09,f,2021-09-23 03:00:57.54808,31632,ゼノブレイド2 黄金の国イーラ,ゼノブレイドツーオウゴンノクニイーラ,2018-09-14,6468,86,8.0,,,t,,88,,4,,https://www.nintendo.co.jp/switch/xeno2newstory/pc/index.html,NS,f,f,,,,,100,81,,,,,,,,,,,1,6,13,0,0,,,,,,0001-01-01 00:00:00,RPG,XenobladeJP,0,2021-09-23,,-1,-1,-1,-1,,0,,,,,,,,f,,109000295,0,f,f,6,0,,0
1339,1339,2841281,OYHN,3,22900,A,,2021-10-18 09:32:39.751813+09,f,2021-10-18 09:32:39.751813,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,242,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,253,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,283,0,v18717,0
1340,1340,2845923,Yukimi_Tori,3,22900,A,,2021-11-10 23:31:43.687159+09,f,2021-11-10 23:31:43.687159,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,242,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,253,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,283,0,v18717,0
1341,1341,2854635,tornado_kansai,3,32050,A,,2021-12-26 09:25:52.043844+09,f,2021-12-26 09:25:52.043844,32050,World's End Club,ワールズエンドクラブ,2021-05-27,7243,77,27.0,,,t,,62,,3,,https://www.deathmarchclub.com/,NS,f,f,,,,,78,30,,,,,,,10.0,1.0,,,1,4,9,0,0,,,,,,0001-01-01 00:00:00,パズルアクションアドベンチャー,d_m_club,0,2021-12-25,,-1,-1,-1,-1,,0,,,,,,,,f,,109001471,0,f,f,4,0,,0
